0.698905,0.191518,0.895198,0.027334,0.725912,0.762819,0.781424,0.344236,0.250567,0.691911,0.031921,0.332321,0.488037,0.646726,0.582215,0.306290,0.330609,0.025340,0.575595,0.426124,0.560028,0.394265,0.268091,0.371886,0.046851,0.384725,0.347817,0.583140,0.750410,0.408831,0.299435,0.052211,0.715178,0.298356,0.585694,0.351513,0.264885,0.132263,0.055158,0.355594,0.154792,0.535613,0.516572,0.329068,0.202591,0.023266,0.508412,0.157235,0.662774,0.596583,0.165096,0.323685,0.045201,0.601076,0.206564,0.744083,0.639991,0.323274,0.334304,0.084895,0.638625,0.286679,0.650717,0.444623,0.371721,0.342508,0.034165,0.483785,0.428862,0.470138,0.317844,0.260389,0.102432,0.015026,0.304168,0.181200,0.200402,0.555377,0.371721,0.657492,0.034165,0.516215,0.529862,0.571138,0.360009,0.323274,0.665696,0.084895,0.361375,0.349283,0.713321,0.999967,0.000003,0.602450,0.257407,0.999667,0.999172,0.999996,0.101260,0.102435,0.147391,0.010073,0.094877,0.091921,0.000740,0.499902,0.268083,0.235956,0.078721,0.497816,0.237703,0.085789,0.279807,0.204415,0.450752,0.432622,0.256409,0.412349,0.305727,0.365789,0.354709,0.698230,0.369690,0.344827,0.509173,0.274055,0.389551,0.279905,0.253717,0.094436,0.378668,0.436970,0.592068,0.338514,0.335982,0.395674,0.129398,0.330209,0.491829,0.742079,0.227968,0.315388,0.573253,0.111024,0.220440,0.504551,0.537005,0.669431,0.217421,0.822919,0.015195,0.668360,0.768641,0.574114,0.649948,0.165094,0.857385,0.005201,0.715078,0.723482,0.718629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900828,0.001941,0.607666,0.038652,0.160616,0.006877,1.000000,0.375771,0.444475,0.687985,0.238207,0.330366,0.756279,0.004013,0.316550,0.181324,0.197390,0.005544,0.323210,0.171113,0.135714,0.334783
0.583732,0.200818,0.928378,0.022618,0.623280,0.757610,0.770221,0.070013,0.420904,0.542091,0.027795,0.085113,0.258284,0.269539,0.772064,0.334449,0.330152,0.030662,0.762888,0.591877,0.605595,0.559545,0.335493,0.365735,0.051578,0.546224,0.507299,0.666895,0.968436,0.507007,0.313859,0.049431,0.927856,0.444198,0.783597,0.604076,0.452214,0.197529,0.047834,0.616789,0.469566,0.576917,0.853266,0.641755,0.172545,0.056684,0.879952,0.344686,0.347006,0.770496,0.362154,0.260456,0.065270,0.770533,0.342766,0.450952,0.909390,0.513277,0.203392,0.120962,0.895906,0.423939,0.519580,0.521905,0.243504,0.322956,0.063761,0.579444,0.355484,0.707142,0.253297,0.248666,0.079068,0.013459,0.275370,0.167358,0.143206,0.478095,0.243504,0.677044,0.063761,0.420556,0.292858,0.644516,0.090610,0.513277,0.796608,0.120962,0.104094,0.480420,0.576061,0.999241,0.000074,0.346415,0.537328,0.997539,0.992373,0.999934,0.255254,0.309313,0.173000,0.010024,0.189172,0.253314,0.002583,0.536490,0.385331,0.121706,0.050547,0.575410,0.325547,0.355980,0.171668,0.197078,0.355378,0.261594,0.165068,0.213068,0.450432,0.158170,0.405365,0.659922,0.293450,0.152744,0.404629,0.228035,0.095426,0.274104,0.553258,0.273620,0.054394,0.397612,0.333621,0.086433,0.229537,0.715290,0.595340,0.070297,0.512500,0.334126,0.067786,0.147254,0.592789,0.125884,0.068077,0.230640,0.474854,0.511256,0.125371,0.877223,0.013306,0.503606,0.621093,0.818141,0.789416,0.218845,0.845013,0.003377,0.881082,0.865336,0.756814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.949406,0.005504,0.559555,0.008589,0.037985,0.016790,1.000000,0.404746,0.615783,0.464764,0.008828,0.361676,0.472894,0.003287,0.551977,0.821923,0.261482,0.009324,0.381779,0.664281,0.032143,0.552632
0.620311,0.154772,0.925120,0.019850,0.653443,0.781847,0.804605,0.286009,0.230450,0.547163,0.022551,0.287936,0.300649,0.549799,0.584073,0.249819,0.231754,0.065060,0.588744,0.345856,0.526103,0.406306,0.208137,0.285008,0.036190,0.412440,0.339375,0.588785,0.676057,0.336809,0.264464,0.094494,0.654927,0.274477,0.564934,0.373491,0.303815,0.131530,0.070802,0.376840,0.199129,0.396123,0.523156,0.468773,0.158112,0.049552,0.532336,0.204327,0.486119,0.621528,0.266724,0.416689,0.068106,0.607690,0.332822,0.699004,0.763577,0.398466,0.326799,0.058979,0.761217,0.453394,0.720929,0.479564,0.609815,0.497280,0.068951,0.452326,0.736972,0.609324,0.343257,0.194768,0.088037,0.013166,0.347437,0.148383,0.210885,0.520436,0.609815,0.502720,0.068951,0.547674,0.390676,0.263028,0.236423,0.398466,0.673201,0.058979,0.238783,0.279071,0.546606,0.999942,0.000006,0.341240,0.549858,0.999570,0.999361,0.999993,0.079411,0.091912,0.236509,0.042548,0.066419,0.103034,0.002356,0.451791,0.289890,0.155158,0.036979,0.465539,0.220363,0.534633,0.468026,0.253543,0.313418,0.431061,0.452601,0.631413,0.284009,0.411138,0.306753,0.540033,0.313322,0.405425,0.526548,0.239989,0.464235,0.336778,0.316243,0.116705,0.446000,0.454713,0.484265,0.408838,0.464117,0.491957,0.184812,0.387934,0.671877,0.783161,0.308895,0.456369,0.526552,0.056357,0.290168,0.487108,0.559834,0.680402,0.188203,0.849072,0.012422,0.673842,0.772455,0.795044,0.646169,0.172749,0.868431,0.003636,0.706928,0.781698,0.743386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.896383,0.001392,0.629039,0.065233,0.225216,0.011490,1.000000,0.240258,0.454287,1.000000,0.743051,0.187198,0.903418,0.008014,0.383258,0.248751,0.283066,0.031314,0.377440,0.365647,0.157143,0.433333
0.258951,0.460225,0.926141,0.011056,0.382131,0.607044,0.716365,0.363203,0.459396,0.404758,0.058740,0.390231,0.474502,0.416075,0.940262,0.242110,0.335485,0.057799,0.925932,0.777590,0.841015,0.455282,0.542276,0.313908,0.009327,0.454632,0.454316,0.537797,0.721983,0.667781,0.260676,0.021245,0.702191,0.315565,0.506852,0.460909,0.423886,0.261519,0.027573,0.430326,0.297308,0.532692,0.664089,0.564658,0.182638,0.034435,0.670390,0.270656,0.575291,0.489332,0.265101,0.353286,0.047152,0.501623,0.200121,0.556533,0.755362,0.331625,0.244266,0.055383,0.764656,0.338484,0.685580,0.328071,0.471650,0.282226,0.041674,0.410123,0.462453,0.408189,0.596808,0.477489,0.080417,0.008852,0.593515,0.231887,0.269058,0.671929,0.471650,0.717774,0.041674,0.589877,0.591811,0.537547,0.244638,0.331625,0.755734,0.055383,0.235344,0.314420,0.661516,0.999351,0.000163,0.190289,0.740088,0.998543,0.998408,0.999847,0.050105,0.176377,0.479040,0.181702,0.018121,0.236876,0.000184,0.664241,0.402108,0.157418,0.062935,0.670727,0.404680,0.198877,0.419674,0.503399,0.273176,0.154730,0.399672,0.455786,0.325780,0.437577,0.655537,0.549887,0.069738,0.395430,0.532583,0.300824,0.318762,0.440741,0.364537,0.091398,0.281793,0.523658,0.358099,0.360169,0.663947,0.570754,0.183612,0.296937,0.758445,0.684280,0.195319,0.420390,0.602863,0.118415,0.153969,0.571031,0.408231,0.530817,0.178620,0.795475,0.033556,0.524470,0.626040,0.623015,0.548083,0.329886,0.887096,0.002744,0.584868,0.806561,0.694483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,0.160389,0.281615,0.668856,0.228737,0.149376,0.448925,0.000156,0.169817,0.542563,0.553339,0.158472,0.093275,0.791152,0.035714,0.433333
0.712044,0.213829,0.928459,0.016531,0.738989,0.811137,0.790239,0.251585,0.204835,0.511732,0.052950,0.253197,0.272615,0.484401,0.673251,0.356018,0.280637,0.015133,0.681841,0.447822,0.589536,0.470535,0.272762,0.297904,0.033160,0.482138,0.398113,0.619893,0.764638,0.410172,0.325872,0.051118,0.731010,0.317752,0.681058,0.316328,0.263563,0.217941,0.023952,0.312432,0.163597,0.577265,0.567373,0.402280,0.128647,0.052780,0.584009,0.167835,0.586806,0.614536,0.198509,0.257156,0.049444,0.628287,0.135783,0.667024,0.615218,0.312975,0.231676,0.072389,0.624137,0.219057,0.583567,0.362759,0.511138,0.307836,0.033086,0.421687,0.386116,0.491601,0.255786,0.227930,0.087175,0.011361,0.253630,0.149122,0.207537,0.637241,0.511138,0.692164,0.033086,0.578313,0.508399,0.613884,0.384782,0.312975,0.768324,0.072389,0.375863,0.416433,0.780943,0.999872,0.000034,0.084135,0.889798,0.999535,0.997930,0.999965,0.163661,0.169269,0.140742,0.005216,0.142091,0.142499,0.002161,0.429537,0.206970,0.254450,0.142084,0.450223,0.330094,0.561491,0.356412,0.190839,0.541050,0.756449,0.333303,0.625831,0.710268,0.374334,0.336385,0.612123,0.230538,0.358599,0.392945,0.458991,0.332689,0.263847,0.274161,0.075918,0.323516,0.393873,0.553172,0.239278,0.296538,0.326848,0.066164,0.227847,0.345189,0.636280,0.225748,0.399752,0.524575,0.058800,0.210726,0.429403,0.238584,0.662636,0.211359,0.847847,0.012930,0.655541,0.811009,0.827273,0.723582,0.157627,0.874878,0.003229,0.787518,0.803457,0.757707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.902041,0.001913,0.597879,0.030165,0.179941,0.003771,1.000000,0.371037,0.467924,0.528693,0.045626,0.317234,0.536430,0.003272,0.355013,0.284119,0.412630,0.102874,0.340564,0.532856,0.139286,0.433333
0.744079,0.191247,0.896244,0.025723,0.760141,0.820778,0.790953,0.267595,0.174684,0.607112,0.029116,0.267995,0.306714,0.581500,0.604167,0.246128,0.273099,0.033900,0.609382,0.359125,0.552500,0.391828,0.193452,0.271219,0.033669,0.398165,0.265856,0.627320,0.732621,0.292109,0.240301,0.062327,0.711833,0.244215,0.669652,0.419704,0.348276,0.097648,0.075737,0.437528,0.235519,0.501269,0.491685,0.421523,0.117061,0.079661,0.504339,0.169774,0.442800,0.584912,0.159199,0.364359,0.039137,0.582879,0.169448,0.756027,0.688956,0.298864,0.381702,0.061834,0.676000,0.315034,0.784942,0.366817,0.357563,0.371204,0.032003,0.400997,0.403258,0.592640,0.252643,0.214846,0.104964,0.015465,0.256725,0.147150,0.189257,0.633183,0.357563,0.628796,0.032003,0.599003,0.407360,0.596742,0.311044,0.298864,0.618298,0.061834,0.324000,0.215058,0.684966,0.999906,0.000007,0.892971,0.021697,0.999634,0.999267,0.999998,0.144918,0.142928,0.163613,0.014702,0.130731,0.144708,0.003313,0.340469,0.205199,0.211722,0.093599,0.358964,0.302608,0.480114,0.384789,0.231537,0.426024,0.404582,0.361632,0.487533,0.833480,0.355321,0.378545,0.666936,0.435927,0.342947,0.796030,0.501305,0.367567,0.284499,0.268287,0.080462,0.354397,0.382816,0.578818,0.347277,0.317560,0.368617,0.130113,0.340898,0.505317,0.728907,0.242424,0.325581,0.505874,0.049460,0.236614,0.369532,0.540811,0.682434,0.199589,0.813115,0.010660,0.683605,0.727976,0.871035,0.705952,0.154414,0.856426,0.003376,0.777322,0.771752,0.777576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901395,0.001783,0.602276,0.033962,0.169166,0.004207,1.000000,0.388846,0.616309,0.714632,0.196456,0.297352,0.829518,0.002928,0.399589,0.207245,0.226703,0.018209,0.412148,0.296682,0.128571,0.181481
0.916909,0.221718,0.818550,0.041148,0.936324,0.855785,0.779513,0.124194,0.056783,0.623524,0.028168,0.127026,0.090357,0.566563,0.647132,0.043740,0.374013,0.054213,0.638291,0.333896,0.762821,0.524186,0.055100,0.326452,0.032046,0.520493,0.324971,0.801549,0.779874,0.061444,0.276236,0.051081,0.753359,0.205442,0.857520,0.402070,0.045267,0.221326,0.031610,0.392675,0.131518,0.788787,0.695782,0.077072,0.256245,0.025105,0.692314,0.148423,0.906639,0.610361,0.051091,0.336243,0.026358,0.612293,0.078485,0.875542,0.890452,0.076755,0.289860,0.046355,0.893176,0.225610,0.961392,0.471954,0.049583,0.277438,0.046905,0.521996,0.107675,0.842279,0.061908,0.209717,0.196512,0.036556,0.048605,0.149572,0.093188,0.528046,0.049583,0.722562,0.046905,0.478004,0.157721,0.892325,0.109548,0.076755,0.710140,0.046355,0.106824,0.038608,0.774390,0.999133,0.000031,0.954980,0.010802,0.997057,0.999900,0.999989,0.549846,0.428331,0.101752,0.010420,0.574298,0.431909,0.003203,0.282880,0.325726,0.241951,0.063309,0.267446,0.235129,0.250450,0.100522,0.064614,0.558723,0.513710,0.081222,0.167625,0.556897,0.076754,0.055073,0.805990,0.506681,0.076233,0.195277,0.349902,0.081583,0.049455,0.302095,0.117008,0.074338,0.113997,0.478569,0.006767,0.013565,0.352696,0.163030,0.002826,0.117980,0.576293,0.150167,0.365533,0.608272,0.112991,0.116545,0.440589,0.464790,0.531196,0.157232,0.881143,0.012186,0.527478,0.645445,0.729513,0.855846,0.163480,0.831896,0.005889,0.953620,0.926182,0.791017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.897833,0.001642,0.606336,0.036906,0.038787,0.002908,1.000000,0.581714,0.487604,0.269741,0.068376,0.595467,0.509955,0.001902,0.643044,0.163293,0.201178,0.014168,0.668113,0.301236,0.603571,0.490000
0.599247,0.322419,0.832152,0.037744,0.670391,0.762426,0.705733,0.316288,0.171226,0.492811,0.054644,0.320366,0.321610,0.501356,0.532661,0.367090,0.324880,0.023744,0.535711,0.448542,0.506996,0.445217,0.283036,0.221818,0.045410,0.462794,0.351984,0.590858,0.686829,0.357271,0.193567,0.058453,0.672969,0.211578,0.577823,0.301975,0.374984,0.196153,0.022976,0.303611,0.188931,0.485578,0.491878,0.324359,0.187949,0.060795,0.487318,0.182467,0.600531,0.616123,0.116648,0.327871,0.044590,0.625832,0.178116,0.786671,0.625983,0.248933,0.338021,0.037141,0.632655,0.286758,0.767669,0.583877,0.453821,0.374484,0.025344,0.594334,0.438876,0.666242,0.373341,0.311012,0.174253,0.031865,0.361597,0.241071,0.242402,0.416123,0.453821,0.625516,0.025344,0.405666,0.333758,0.561124,0.374017,0.248933,0.661979,0.037141,0.367345,0.232331,0.713242,0.999751,0.000095,0.199925,0.724958,0.999638,0.998672,0.999910,0.066876,0.081301,0.267626,0.057413,0.053629,0.093974,0.000087,0.633517,0.247618,0.205407,0.073808,0.644831,0.341823,0.505326,0.283277,0.212413,0.451493,0.562777,0.263805,0.694289,0.657631,0.283333,0.289273,0.547053,0.242005,0.271347,0.313241,0.350274,0.334570,0.221182,0.206712,0.076819,0.326968,0.278932,0.374075,0.301274,0.361589,0.324490,0.056343,0.285081,0.393600,0.624223,0.164928,0.246649,0.541103,0.091191,0.158676,0.475981,0.413856,0.646230,0.181055,0.726264,0.051747,0.649159,0.694413,0.471312,0.638498,0.170402,0.862440,0.005821,0.698614,0.787223,0.721632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.895717,0.000948,0.633242,0.067276,0.228123,0.004855,1.000000,0.206242,0.275330,0.576764,0.130745,0.200539,0.414312,0.000077,0.408238,0.227201,0.251850,0.013281,0.386117,0.281718,0.296429,0.291667
0.906133,0.189337,0.806357,0.045435,0.917586,0.869034,0.791802,0.095616,0.086579,0.605301,0.024463,0.096704,0.065387,0.521388,0.666965,0.088334,0.328569,0.040032,0.660208,0.370128,0.738973,0.475392,0.114466,0.211362,0.031505,0.492486,0.270793,0.730935,0.815665,0.127907,0.199456,0.096193,0.792151,0.240984,0.762938,0.516248,0.047546,0.246856,0.051478,0.508179,0.192299,0.861290,0.649597,0.158242,0.224609,0.043340,0.644226,0.197596,0.825529,0.722490,0.084586,0.235043,0.092840,0.727342,0.202010,0.822938,0.785010,0.080243,0.337436,0.102076,0.776456,0.265352,0.841390,0.363866,0.077329,0.376987,0.074664,0.405175,0.230371,0.745343,0.060620,0.173565,0.207746,0.042001,0.056677,0.138915,0.034760,0.636134,0.077329,0.623013,0.074664,0.594825,0.254657,0.769629,0.214990,0.080243,0.662564,0.102076,0.223544,0.158610,0.734648,0.999344,0.000027,0.936411,0.014854,0.998003,0.995474,0.999991,0.577014,0.456277,0.178614,0.040702,0.573169,0.613127,0.004100,0.348209,0.308498,0.249517,0.059553,0.342644,0.195678,0.426877,0.125971,0.101747,0.469768,0.422584,0.115491,0.116816,0.220676,0.063548,0.136392,0.790425,0.428434,0.061701,0.180599,0.448202,0.043279,0.037585,0.301175,0.099478,0.043705,0.074402,0.503272,0.049175,0.058442,0.444609,0.211534,0.044578,0.135269,0.624521,0.019371,0.040351,0.570900,0.130535,0.032274,0.070240,0.470748,0.586528,0.259834,0.909643,0.009131,0.559518,0.780307,0.845104,0.857946,0.139757,0.821822,0.010996,0.945757,0.959456,0.779063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899013,0.001547,0.602423,0.034290,0.068601,0.001661,1.000000,0.555001,0.444401,0.268759,0.074750,0.554509,0.510335,0.003138,0.682848,0.243637,0.255238,0.025310,0.691974,0.437866,0.475000,0.381818
0.700168,0.100961,0.914127,0.026352,0.715192,0.789225,0.823725,0.203242,0.206913,0.549223,0.040362,0.209777,0.350415,0.485633,0.532982,0.229482,0.335514,0.024179,0.530480,0.364216,0.576233,0.400484,0.314508,0.399699,0.046090,0.390042,0.382408,0.615839,0.754888,0.358780,0.303023,0.060979,0.721426,0.288706,0.632538,0.379794,0.330623,0.161584,0.041304,0.385029,0.224643,0.548920,0.615367,0.273740,0.199422,0.034682,0.617762,0.182298,0.686309,0.653329,0.220502,0.282942,0.039195,0.665702,0.218479,0.681761,0.819246,0.433631,0.266474,0.050023,0.831418,0.341980,0.604568,0.586994,0.334265,0.369432,0.052033,0.619133,0.631349,0.741548,0.254781,0.118941,0.071300,0.012508,0.270686,0.103445,0.182175,0.413006,0.334265,0.630568,0.052033,0.380867,0.258452,0.368651,0.180754,0.433631,0.733526,0.050023,0.168582,0.395432,0.658020,0.999907,0.000016,0.153232,0.803073,0.999586,0.998938,0.999983,0.162213,0.169337,0.232298,0.038741,0.137696,0.196752,0.016427,0.303647,0.279774,0.301029,0.136870,0.299189,0.350696,0.427104,0.133488,0.261307,0.533080,0.432615,0.106008,0.296500,0.252827,0.183798,0.210857,0.564174,0.200968,0.186404,0.235747,0.417737,0.164247,0.177562,0.351797,0.110719,0.147832,0.229775,0.490710,0.128906,0.192925,0.402195,0.141383,0.121391,0.266809,0.541607,0.122416,0.280570,0.617836,0.132743,0.106448,0.372790,0.496460,0.609952,0.152212,0.877162,0.010364,0.599243,0.683538,0.891196,0.756758,0.137583,0.873307,0.002617,0.828938,0.869103,0.810234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.892728,0.000691,0.628939,0.059470,0.108611,0.001054,1.000000,0.264403,0.327956,0.581685,0.074003,0.232383,0.409696,0.011254,0.525387,0.221473,0.273369,0.034012,0.529284,0.380612,0.246429,0.291667
0.302304,0.283281,0.999089,0.005326,0.350664,0.702844,0.791496,0.352978,0.239391,0.486366,0.028658,0.370061,0.343049,0.585102,0.837848,0.495351,0.225487,0.033029,0.860221,0.583119,0.626586,0.636011,0.321886,0.403238,0.069800,0.621644,0.565780,0.741157,1.000000,0.653297,0.189570,0.069753,1.000000,0.513876,0.624744,0.164735,0.703644,0.168694,0.025109,0.174003,0.205347,0.233435,0.625682,0.678092,0.329242,0.012953,0.559191,0.316096,0.724802,0.588336,0.318595,0.387803,0.020689,0.566156,0.258209,0.693687,0.449062,0.512490,0.244618,0.034051,0.497006,0.175029,0.491877,0.253726,0.512770,0.498468,0.095011,0.259036,0.616718,0.580005,0.546167,0.211611,0.029791,0.009972,0.586994,0.164994,0.291526,0.746274,0.512770,0.501532,0.095011,0.740964,0.419995,0.383282,0.550938,0.512490,0.755382,0.034051,0.502994,0.508123,0.824971,0.999724,0.000040,0.084602,0.890109,0.998640,0.997100,0.999959,0.025883,0.030302,0.310683,0.068107,0.019053,0.037256,0.001020,0.277753,0.062141,0.129122,0.028218,0.308149,0.063168,0.601169,0.583568,0.352194,0.171462,0.257389,0.582009,0.503121,0.712066,0.491392,0.480415,0.442848,0.210846,0.477919,0.636275,0.481237,0.263737,0.409035,0.380351,0.116180,0.231789,0.513072,0.359170,0.223663,0.484376,0.457290,0.088838,0.170635,0.511149,0.587483,0.186021,0.716961,0.588626,0.060110,0.080731,0.606076,0.453377,0.464173,0.015656,0.818129,0.081662,0.460269,0.462914,0.610012,0.594496,0.074713,0.821480,0.023995,0.647842,0.612168,0.717706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.927290,0.003876,0.563295,0.007652,0.129404,0.001415,1.000000,0.149086,0.195184,0.581933,0.074981,0.133283,0.232924,0.004580,0.084278,0.127848,0.316629,0.023656,0.060738,0.101496,0.028571,0.381818
0.544849,0.273680,0.891957,0.026630,0.607160,0.782203,0.728403,0.293377,0.318563,0.473952,0.036260,0.313065,0.342984,0.454440,0.904097,0.211932,0.293030,0.063440,0.890810,0.629827,0.778361,0.446896,0.357141,0.259989,0.045679,0.452076,0.364148,0.510341,0.729510,0.432422,0.284248,0.050165,0.694540,0.280714,0.605172,0.324744,0.309009,0.313405,0.069284,0.306186,0.280094,0.582252,0.470736,0.446017,0.259496,0.025962,0.454065,0.269037,0.655863,0.559131,0.253048,0.429293,0.069082,0.550343,0.284730,0.745508,0.614568,0.365218,0.346224,0.086118,0.614803,0.380669,0.651166,0.266868,0.491011,0.294645,0.069717,0.329810,0.428674,0.191683,0.376795,0.331751,0.098485,0.015303,0.379962,0.217556,0.148119,0.733132,0.491011,0.705355,0.069717,0.670190,0.808317,0.571326,0.385432,0.365218,0.653776,0.086118,0.385197,0.348834,0.619331,0.999665,0.000131,0.010449,0.986465,0.998985,0.994755,0.999867,0.156529,0.295132,0.344241,0.091415,0.104757,0.347856,0.000261,0.382549,0.221835,0.189151,0.072484,0.392660,0.226648,0.448306,0.366600,0.238087,0.376193,0.310550,0.339252,0.371312,0.411159,0.483077,0.464503,0.419725,0.213331,0.472292,0.656683,0.474576,0.359821,0.388166,0.302497,0.125305,0.341916,0.541442,0.374020,0.266233,0.503652,0.493280,0.129699,0.225957,0.532098,0.624364,0.099788,0.308996,0.628279,0.131049,0.074697,0.347726,0.451393,0.590193,0.180683,0.872087,0.020660,0.575355,0.702063,0.532599,0.700310,0.256485,0.864927,0.003502,0.768782,0.877659,0.726969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908030,0.002529,0.584803,0.020019,0.129503,0.002163,1.000000,0.348557,0.426770,0.536175,0.070007,0.313318,0.564908,0.000567,0.222233,0.343989,0.458069,0.110305,0.167028,0.601822,0.032143,0.433333
0.654655,0.138851,0.898617,0.026742,0.682669,0.740804,0.806378,0.208905,0.308572,0.527776,0.022642,0.227207,0.277840,0.431414,0.733560,0.279621,0.213816,0.060113,0.745658,0.451384,0.601360,0.424750,0.315131,0.269785,0.034139,0.425761,0.340161,0.558896,0.756675,0.342618,0.277959,0.018646,0.738524,0.265820,0.750037,0.346644,0.326391,0.193026,0.029961,0.348897,0.182440,0.572024,0.621508,0.277210,0.219572,0.028395,0.616290,0.197294,0.735975,0.611368,0.231092,0.247267,0.070273,0.627987,0.200070,0.630199,0.751186,0.356704,0.284980,0.064016,0.749077,0.388058,0.689476,0.533826,0.282942,0.347975,0.043358,0.576999,0.464805,0.690167,0.276942,0.180358,0.082694,0.014068,0.296077,0.129844,0.134632,0.466174,0.282942,0.652025,0.043358,0.423001,0.309833,0.535195,0.248814,0.356704,0.715020,0.064016,0.250923,0.310524,0.611942,0.999689,0.000014,0.782579,0.098354,0.998632,0.999395,0.999992,0.174204,0.253119,0.293136,0.074030,0.119982,0.365594,0.007050,0.253355,0.269954,0.241771,0.074131,0.249792,0.218202,0.365975,0.373027,0.237052,0.396993,0.325942,0.357269,0.354444,0.634225,0.369314,0.370736,0.561378,0.205886,0.357255,0.396549,0.520623,0.353274,0.315564,0.298452,0.084044,0.336976,0.433241,0.563726,0.260257,0.465946,0.494249,0.156595,0.224831,0.612540,0.505791,0.159465,0.450898,0.606079,0.110532,0.120859,0.489534,0.473330,0.566646,0.143559,0.888673,0.012046,0.555161,0.645586,0.912099,0.749403,0.210913,0.873055,0.001913,0.816254,0.901162,0.796925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,0.269571,0.318169,0.542721,0.051437,0.236098,0.388710,0.006657,0.418075,0.347514,0.332048,0.051281,0.388286,0.549772,0.107143,0.215385
