0.859314,0.253636,0.413272,0.291534,0.847001,0.832917,0.567351,0.469646,0.189668,0.772462,0.025390,0.462205,0.522450,0.607582,0.299490,0.109445,0.333268,0.197569,0.298343,0.079638,0.481235,0.479887,0.128264,0.698254,0.062604,0.473338,0.396188,0.989327,0.481227,0.142839,0.381898,0.153049,0.487122,0.170579,0.561444,0.541433,0.128041,0.597204,0.115644,0.540770,0.356293,0.882764,0.452476,0.138943,0.372976,0.111398,0.453033,0.202365,0.749817,0.583185,0.231744,0.476117,0.135971,0.583684,0.311400,0.752232,0.579590,0.110112,0.469205,0.095394,0.592994,0.195294,0.778018,0.563435,0.097112,0.569948,0.213292,0.534563,0.340164,0.739401,0.391025,0.172611,0.500002,0.159439,0.371925,0.248960,0.640902,0.673331,0.120581,0.465349,0.139070,0.636567,0.422078,0.863476,0.420253,0.102759,0.366729,0.185352,0.430439,0.164928,0.586122,0.473405,0.183266,0.090542,0.002324,0.440399,0.284279,0.478856,0.528364,0.228746,0.288210,0.012683,0.510095,0.529776,0.590021,0.522663,0.312324,0.242657,0.097681,0.526390,0.387190,0.547890,0.167473,0.090927,0.523753,0.550663,0.148428,0.249489,0.439741,0.168064,0.078987,0.704254,0.354344,0.166303,0.108238,0.541744,0.166085,0.087902,0.279950,0.118158,0.165196,0.278818,0.513402,0.089198,0.076819,0.379941,0.134401,0.083064,0.156819,0.614984,0.163772,0.262652,0.566724,0.094534,0.152356,0.354175,0.543739,0.679348,0.224924,0.791587,0.021732,0.687943,0.740191,0.613282,0.086228,0.036834,0.049686,0.006021,0.065487,0.069447,0.006230,0.460033,0.236929,0.134506,0.002951,0.414909,0.584371,0.502439,0.017514,0.003103,0.966237,0.955514,0.057494,0.000000,0.000000,0.571742,0.359122,0.219886,0.197327,0.569710,0.456516,0.014229,0.341704,0.148417,0.291934,0.031698,0.343478,0.251425,0.469613,0.433333
0.626568,0.217184,0.687418,0.148717,0.609915,0.702003,0.445405,0.316204,0.202196,0.811210,0.011291,0.302140,0.351687,0.607582,0.504389,0.191050,0.408053,0.063125,0.493804,0.289450,0.804807,0.343458,0.173115,0.700300,0.035492,0.335856,0.284115,0.799883,0.614807,0.173507,0.369984,0.111532,0.620654,0.284682,0.733822,0.629750,0.193880,0.548882,0.110621,0.627307,0.422128,0.922119,0.563257,0.429116,0.140427,0.147584,0.602601,0.372878,0.621597,0.619707,0.253982,0.410248,0.222473,0.621464,0.340267,0.722066,0.792487,0.177462,0.315668,0.102799,0.810934,0.329555,0.804357,0.788682,0.337240,0.565953,0.130391,0.765805,0.586877,0.813000,0.565390,0.382381,0.508975,0.150207,0.544428,0.522061,0.583279,0.722259,0.368448,0.453411,0.094845,0.683346,0.621538,0.781863,0.552647,0.222138,0.286018,0.436255,0.557580,0.287764,0.385774,0.545294,0.307220,0.078269,0.000988,0.503925,0.355013,0.457272,0.720045,0.428475,0.263358,0.004805,0.703379,0.719061,0.693680,0.499583,0.246018,0.180695,0.064880,0.512491,0.270335,0.172432,0.357716,0.271368,0.374262,0.379453,0.337019,0.417342,0.473745,0.482171,0.405615,0.527728,0.233386,0.462640,0.557588,0.539910,0.502658,0.282520,0.186836,0.082917,0.500869,0.422699,0.669480,0.459968,0.662865,0.319697,0.053184,0.443287,0.658568,0.687073,0.118258,0.327618,0.573929,0.079319,0.094504,0.349207,0.491057,0.590951,0.159043,0.858282,0.006920,0.584633,0.629871,0.809597,0.117556,0.066497,0.059212,0.007314,0.054735,0.132080,0.012559,0.610883,0.510014,0.103636,0.001022,0.572433,0.766704,0.385366,0.037293,0.043369,0.775004,0.647413,0.043639,0.000000,0.201110,0.313237,0.248248,0.442299,0.059420,0.303394,0.341987,0.004074,0.250734,0.139815,0.217606,0.010072,0.258696,0.169094,0.187845,0.334783
0.818750,0.576803,0.684213,0.054358,0.838303,0.923945,0.685357,0.275164,0.192051,0.860661,0.031842,0.257996,0.436950,0.607582,0.472416,0.230078,0.526240,0.173971,0.451277,0.487306,0.688027,0.392581,0.292114,0.745799,0.077157,0.381907,0.543690,0.527801,0.665529,0.211244,0.499849,0.156185,0.662260,0.427822,0.751066,0.438834,0.290238,0.454952,0.222002,0.445043,0.311561,0.475353,0.572612,0.281961,0.419291,0.138121,0.574515,0.423937,0.805909,0.578033,0.269529,0.485043,0.213885,0.577951,0.364069,0.703070,0.746724,0.160012,0.454314,0.089598,0.750895,0.290388,0.848041,0.672679,0.202117,0.512453,0.163004,0.650888,0.499271,0.806388,0.424336,0.211151,0.421632,0.304474,0.421264,0.404148,0.549450,0.643950,0.227845,0.462113,0.341698,0.598951,0.664712,0.696554,0.501294,0.169463,0.417640,0.156457,0.504519,0.239245,0.673865,0.675341,0.374309,0.093203,0.003577,0.625743,0.539722,0.293649,0.773951,0.448392,0.279345,0.024936,0.749297,0.930305,0.516750,0.441202,0.249280,0.287830,0.149012,0.446439,0.324806,0.618601,0.220582,0.199573,0.361337,0.328495,0.218298,0.281146,0.443474,0.214446,0.341206,0.677082,0.251774,0.199290,0.389037,0.319821,0.247711,0.295462,0.310382,0.080786,0.233535,0.393887,0.520268,0.176364,0.355401,0.469051,0.119142,0.144016,0.401997,0.499231,0.126866,0.344261,0.607551,0.129794,0.102838,0.609328,0.487190,0.519917,0.178582,0.876870,0.014563,0.513633,0.647235,0.682883,0.321069,0.142688,0.044860,0.004869,0.214228,0.243752,0.006907,0.698448,0.509938,0.117333,0.002625,0.645570,0.903737,0.312195,0.109146,0.135524,0.376408,0.224214,0.048750,0.000000,0.000000,0.579291,0.727960,0.458082,0.023572,0.550902,0.798945,0.005166,0.397360,0.294452,0.315748,0.044854,0.378261,0.523749,0.127072,0.552632
0.539377,0.550928,0.740309,0.034543,0.565368,0.643827,0.543085,0.321749,0.354153,0.724540,0.023972,0.325587,0.449894,0.526091,0.544639,0.440209,0.472631,0.088510,0.514580,0.636263,0.695962,0.442353,0.322472,0.641228,0.065673,0.439499,0.467021,0.615524,0.677151,0.453323,0.488850,0.116440,0.670248,0.677249,0.703643,0.395320,0.410834,0.444242,0.137023,0.417193,0.345942,0.327447,0.554435,0.409056,0.374612,0.177579,0.565579,0.567185,0.672639,0.517894,0.500291,0.595606,0.190353,0.508453,0.441816,0.502688,0.630626,0.407358,0.329796,0.068276,0.659568,0.318759,0.605685,0.648732,0.610001,0.496328,0.163534,0.621942,0.808596,0.369797,0.585715,0.618199,0.458521,0.105372,0.581003,0.634611,0.473213,0.562585,0.484125,0.273817,0.225408,0.535448,0.561203,0.237006,0.389106,0.467783,0.544383,0.116706,0.368250,0.413769,0.470896,0.582122,0.580862,0.124177,0.005694,0.495638,0.644013,0.178520,0.722149,0.535317,0.334060,0.019295,0.671549,0.965158,0.462324,0.538309,0.290637,0.187714,0.063407,0.544019,0.299757,0.172232,0.360414,0.322995,0.446470,0.383428,0.333299,0.474592,0.250300,0.346187,0.236667,0.531647,0.217610,0.343032,0.312922,0.539378,0.413560,0.271513,0.333247,0.132878,0.393262,0.510534,0.675662,0.308598,0.338702,0.408474,0.134195,0.300381,0.496400,0.677815,0.309567,0.436729,0.482170,0.060609,0.307056,0.551703,0.501055,0.604556,0.207202,0.885174,0.010145,0.593256,0.778680,0.826913,0.152571,0.113149,0.084103,0.012539,0.057889,0.275842,0.000777,0.589522,0.666044,0.140202,0.003645,0.502110,0.906002,0.090244,0.198375,0.182398,0.172698,0.080884,0.066358,0.000000,0.000000,0.210367,0.276765,0.506611,0.047918,0.211978,0.314129,0.004080,0.369324,0.528650,0.410134,0.075877,0.308696,0.751742,0.082873,0.490000
0.441814,0.378621,0.821520,0.019358,0.444938,0.502626,0.546237,0.624970,0.351876,0.727875,0.022912,0.636096,0.676515,0.607582,0.219539,0.645877,0.450420,0.027182,0.191404,0.256696,0.294938,0.525516,0.624706,0.695829,0.011286,0.508662,0.541338,0.877502,0.708172,0.439806,0.300129,0.107736,0.748467,0.597896,0.705174,0.225607,0.256566,0.373802,0.263922,0.245354,0.092096,0.190305,0.429531,0.448248,0.311471,0.077497,0.449531,0.402940,0.642705,0.480563,0.301636,0.474729,0.193216,0.485534,0.271464,0.624433,0.630353,0.199354,0.320252,0.076409,0.650705,0.222748,0.742126,0.277934,0.281007,0.340996,0.204670,0.261693,0.156637,0.295324,0.306566,0.426282,0.549074,0.039086,0.281625,0.305655,0.557681,0.269060,0.282425,0.495484,0.138756,0.251192,0.264148,0.489764,0.417978,0.231310,0.527330,0.160254,0.403249,0.218472,0.477063,0.290729,0.229763,0.066515,0.000000,0.284147,0.161325,0.211252,0.269170,0.087124,0.256544,0.010668,0.265354,0.181861,0.333447,0.790502,0.394308,0.115820,0.049983,0.818862,0.431007,0.420747,0.438789,0.201803,0.390617,0.515251,0.426265,0.505647,0.589100,0.459313,0.554774,0.602297,0.121078,0.416900,0.572808,0.516943,0.361431,0.201281,0.206036,0.096295,0.363133,0.356740,0.499306,0.321794,0.341029,0.270346,0.049627,0.315285,0.384422,0.635291,0.373775,0.536911,0.505489,0.054144,0.363984,0.638593,0.544822,0.489601,0.191123,0.756696,0.036346,0.478908,0.531071,0.609485,0.001341,0.002925,0.948524,0.932874,0.000966,0.025399,0.000511,0.261459,0.223924,0.082639,0.000996,0.277075,0.246886,0.175610,0.095082,0.007965,0.868443,0.840992,0.242037,0.000000,0.018716,0.255457,0.417634,0.590211,0.055877,0.209124,0.420054,0.007267,0.233741,0.222901,0.246047,0.008833,0.221739,0.191894,0.198895,0.552632
0.788591,0.435730,0.628714,0.102861,0.793096,0.906444,0.625007,0.250919,0.208871,0.749505,0.028720,0.246380,0.362649,0.607582,0.383696,0.248749,0.436985,0.169046,0.379480,0.377264,0.498011,0.450919,0.183473,0.628908,0.076026,0.446830,0.392181,0.782830,0.667203,0.161375,0.324364,0.257209,0.675231,0.347825,0.634856,0.447986,0.280356,0.464126,0.191145,0.453879,0.310257,0.525269,0.543319,0.283622,0.454117,0.191921,0.540525,0.499580,0.740179,0.603663,0.346198,0.490724,0.262263,0.610914,0.503910,0.678551,0.693536,0.199396,0.462153,0.127829,0.698238,0.383636,0.745725,0.654246,0.232671,0.607877,0.150247,0.624746,0.541702,0.750633,0.430980,0.188028,0.409612,0.252221,0.426157,0.353022,0.578099,0.588750,0.213254,0.382612,0.184042,0.556344,0.488267,0.700928,0.522911,0.180108,0.421960,0.247119,0.526395,0.321849,0.608784,0.676701,0.346901,0.128168,0.007509,0.616193,0.532192,0.475543,0.693206,0.351223,0.303679,0.026045,0.671933,0.813778,0.609887,0.246493,0.134227,0.241782,0.112940,0.264533,0.205580,0.168173,0.281060,0.326941,0.494114,0.404101,0.249668,0.404326,0.203983,0.272424,0.473688,0.699582,0.290351,0.258596,0.669856,0.276473,0.253991,0.310647,0.455836,0.192408,0.232495,0.447004,0.526071,0.204940,0.299061,0.479662,0.143896,0.185385,0.365204,0.671212,0.152799,0.365771,0.652882,0.187769,0.125684,0.581047,0.415314,0.545092,0.162505,0.893872,0.017936,0.533045,0.693391,0.668241,0.306131,0.132143,0.053113,0.006398,0.237467,0.230938,0.028766,0.632233,0.413616,0.148754,0.004848,0.578059,0.873160,0.507317,0.225368,0.207750,0.248042,0.130810,0.089185,0.000000,0.000000,0.459091,0.552424,0.490050,0.050509,0.426679,0.670972,0.002799,0.481437,0.335660,0.403858,0.092029,0.463043,0.646612,0.342541,0.433333
0.858763,0.194273,0.626743,0.101170,0.838687,0.856669,1.000000,0.271090,0.242920,0.737786,0.024460,0.273355,0.359047,0.558799,0.491141,0.291332,0.312939,0.211265,0.476259,0.459030,0.448307,0.373472,0.111954,0.608335,0.133213,0.372671,0.353036,0.580686,0.663658,0.150424,0.078424,0.415262,0.681926,0.297600,0.687785,0.488308,0.243051,0.352737,0.252335,0.501612,0.292148,0.500338,0.519001,0.204898,0.197655,0.196885,0.532752,0.276546,0.636622,0.480182,0.281433,0.458228,0.161082,0.494032,0.338955,0.658230,0.683099,0.120155,0.465639,0.121580,0.691025,0.239792,0.802402,0.504083,0.205790,0.543227,0.227996,0.472590,0.370632,0.621819,0.422358,0.200534,0.245035,0.495193,0.415613,0.282454,0.459008,0.554740,0.134562,0.320440,0.213023,0.526117,0.289874,0.660727,0.511248,0.131288,0.343867,0.222563,0.524752,0.203316,0.544524,0.702929,0.433668,0.116468,0.005242,0.625885,0.613796,0.490342,0.791303,0.386710,0.267863,0.010732,0.761278,0.818327,0.741357,0.299429,0.304418,0.249003,0.095587,0.304383,0.258335,0.190077,0.201227,0.217082,0.515937,0.529929,0.181662,0.426712,0.487137,0.269931,0.404384,0.683948,0.383856,0.262134,0.487033,0.329485,0.197555,0.235885,0.330852,0.109848,0.189865,0.280611,0.417404,0.145799,0.228283,0.461302,0.170724,0.131338,0.382602,0.555437,0.088831,0.260849,0.631135,0.161583,0.078810,0.349309,0.468321,0.519465,0.121086,0.869758,0.015243,0.511231,0.578107,0.787977,0.407410,0.180151,0.048851,0.005200,0.286192,0.292894,0.085354,0.716841,0.506906,0.123079,0.002161,0.654008,0.877690,0.473171,0.120456,0.169911,0.365139,0.207855,0.066835,0.000000,0.000000,0.551492,0.406018,0.335574,0.091716,0.548918,0.520773,0.414916,0.451300,0.421485,0.410612,0.077840,0.389130,0.676377,0.458564,0.334783
0.853031,0.072709,0.275011,0.695557,0.833586,0.778614,0.491213,0.118683,0.058396,0.829653,0.012598,0.107514,0.085793,0.607582,0.463218,0.075277,0.520718,0.139794,0.446346,0.265685,0.824426,0.507371,0.142889,0.644690,0.056623,0.505930,0.442224,0.989327,0.716790,0.271953,0.317811,0.076300,0.730215,0.381276,0.778106,0.484722,0.132282,0.489660,0.188670,0.488478,0.282681,0.771828,0.423592,0.159973,0.341766,0.173066,0.427728,0.188966,0.697132,0.763091,0.345379,0.579546,0.112340,0.759374,0.546470,0.968392,0.648741,0.096403,0.394022,0.104747,0.664751,0.203525,0.742345,0.600508,0.111525,0.644962,0.252017,0.571293,0.473090,0.823739,0.449283,0.128582,0.478375,0.181680,0.438548,0.253108,0.712760,0.626864,0.146003,0.613472,0.217408,0.579419,0.419282,0.795875,0.568533,0.099149,0.417723,0.246104,0.574624,0.298263,0.682201,0.862273,0.232681,0.069310,0.000845,0.814730,0.388099,0.792883,0.811644,0.141331,0.316704,0.020958,0.776867,0.727774,0.976224,0.499205,0.306160,0.305327,0.229847,0.509474,0.623248,0.163513,0.050558,0.056765,0.486505,0.378661,0.037050,0.126760,0.418315,0.051587,0.162850,0.818085,0.356729,0.041891,0.221395,0.442098,0.051049,0.118417,0.421720,0.158896,0.034620,0.178483,0.470271,0.023901,0.033734,0.384191,0.176028,0.020865,0.163991,0.576277,0.023559,0.072787,0.649923,0.248666,0.034383,0.226546,0.464145,0.586970,0.110486,0.898428,0.019809,0.577724,0.679941,0.782115,0.632318,0.163964,0.009760,0.000432,0.610461,0.200051,0.271682,0.838353,0.203901,0.112222,0.004146,0.774965,0.819932,0.870732,0.050195,0.020224,0.720520,0.664145,0.025332,0.000000,0.000000,0.403077,0.192390,0.365434,0.131089,0.393576,0.358254,0.014714,0.651693,0.266010,0.177573,0.004473,0.666304,0.295757,0.541436,0.150000
0.583014,0.300943,0.784535,0.056351,0.581649,0.757166,0.695536,0.510173,0.229188,0.721221,0.034671,0.515252,0.572528,0.607582,0.462618,0.494095,0.403323,0.072030,0.454840,0.488142,0.473593,0.519233,0.374346,0.661722,0.060940,0.515589,0.549497,0.786348,0.445331,0.530186,0.276498,0.157241,0.466969,0.293682,0.213248,0.652893,0.540220,0.614723,0.122159,0.649972,0.707360,0.769466,0.362391,0.781824,0.399896,0.072537,0.352948,0.429223,0.433037,0.711841,0.616656,0.305303,0.288029,0.741830,0.558149,0.360112,0.656857,0.447565,0.222157,0.161942,0.684854,0.310409,0.414196,0.779774,0.371146,0.480843,0.160619,0.756847,0.615607,0.716678,0.382335,0.528731,0.284261,0.339616,0.388203,0.455919,0.336872,0.476594,0.371864,0.397948,0.196511,0.456048,0.529986,0.488347,0.685154,0.414230,0.522502,0.278525,0.687106,0.630396,0.487563,0.367861,0.316011,0.154364,0.032761,0.318302,0.973992,0.217124,0.497002,0.398331,0.330171,0.011646,0.456603,0.568732,0.329023,0.474446,0.284739,0.178897,0.088029,0.502665,0.308678,0.326182,0.365364,0.366051,0.217534,0.192982,0.365109,0.420693,0.452914,0.388081,0.510165,0.526593,0.219583,0.380821,0.532850,0.505541,0.619187,0.458216,0.077655,0.075519,0.644448,0.538841,0.538702,0.547832,0.728348,0.200060,0.069807,0.574327,0.835189,0.616573,0.435280,0.680405,0.487261,0.042623,0.418812,0.738597,0.496928,0.853157,0.190415,0.620355,0.169682,0.856983,0.850874,0.266635,0.010476,0.115391,0.997274,0.995655,0.000529,1.000000,0.000461,0.398629,0.502698,0.137742,0.002584,0.336146,0.978482,0.165854,0.136862,0.218351,0.348673,0.181020,0.048146,0.000000,0.000000,0.456091,0.612068,0.620159,0.107348,0.391946,0.744211,0.000001,0.206026,0.187384,0.307020,0.040453,0.195652,0.259025,0.071823,0.787500
0.744959,0.202189,0.606885,0.177804,0.734831,0.786693,0.686835,0.513720,0.347873,0.779119,0.019684,0.503032,0.738261,0.607582,0.322818,0.255438,0.442561,0.107897,0.312013,0.216784,0.479044,0.684441,0.465348,0.574361,0.064212,0.691520,0.698936,0.913643,0.429692,0.446277,0.416064,0.078466,0.427027,0.329266,0.449551,0.729950,0.649602,0.512217,0.118221,0.733515,0.663779,0.593517,0.245903,0.497197,0.401130,0.160645,0.242203,0.348485,0.441239,0.748088,0.434845,0.481770,0.126402,0.750795,0.540245,0.758643,0.556105,0.326977,0.553404,0.140385,0.558979,0.362623,0.552793,0.661205,0.302726,0.338255,0.223377,0.653621,0.407399,0.568106,0.564739,0.303247,0.682283,0.298802,0.536857,0.608544,0.692382,0.534296,0.267337,0.453466,0.240551,0.500203,0.440153,0.527320,0.875532,0.265194,0.449556,0.388429,0.873944,0.670407,0.648866,0.450680,0.352721,0.092922,0.002024,0.377299,0.473878,0.232100,0.521216,0.417007,0.275335,0.007652,0.498898,0.599741,0.369803,0.512653,0.256218,0.298303,0.187910,0.523431,0.417406,0.136011,0.229131,0.230458,0.393065,0.317538,0.217293,0.220205,0.377627,0.239816,0.314495,0.650404,0.293075,0.227846,0.346178,0.411982,0.171497,0.213610,0.377127,0.106678,0.146441,0.231500,0.519871,0.194356,0.307207,0.531951,0.187920,0.165642,0.377979,0.662506,0.241543,0.446320,0.561209,0.094665,0.221499,0.628955,0.501747,0.862894,0.232774,0.655724,0.123257,0.867475,0.875286,0.270631,0.012042,0.116855,0.984382,0.970499,0.001174,1.000000,0.000476,0.482218,0.458957,0.118083,0.001210,0.421941,0.810872,0.221951,0.088451,0.177420,0.406468,0.229826,0.041372,0.000000,0.000000,0.650458,0.461503,0.416411,0.094374,0.612055,0.691198,0.000015,0.220948,0.207116,0.316387,0.034971,0.193478,0.297657,0.116022,0.150000
0.663278,0.545441,0.633228,0.074045,0.694196,0.729194,0.482935,0.481580,0.246258,0.726538,0.050235,0.468254,0.602030,0.607582,0.479705,0.356638,0.493721,0.180007,0.466189,0.601468,0.626269,0.453314,0.198157,0.800429,0.111560,0.441922,0.481377,0.857942,0.676037,0.197224,0.374343,0.131483,0.683912,0.335279,0.751574,0.519744,0.206853,0.677519,0.166312,0.513783,0.362667,0.790537,0.375883,0.345747,0.215410,0.272112,0.384723,0.240009,0.457367,0.572408,0.353778,0.559807,0.148186,0.564843,0.416623,0.712915,0.543467,0.206735,0.316003,0.154746,0.565506,0.169667,0.611225,0.710944,0.319356,0.658296,0.184100,0.681027,0.654645,0.740869,0.362180,0.354365,0.386826,0.316363,0.358025,0.350177,0.430949,0.693365,0.226812,0.420162,0.211564,0.663634,0.643532,0.797094,0.585045,0.233543,0.714637,0.554862,0.575523,0.590598,0.688262,0.389561,0.315894,0.166318,0.018944,0.355952,0.533609,0.194998,0.559400,0.446458,0.301582,0.027541,0.534653,0.822901,0.278934,0.510067,0.271448,0.208714,0.069744,0.519500,0.256037,0.276446,0.403442,0.169230,0.432915,0.493237,0.382046,0.524270,0.823996,0.407826,0.247968,0.581164,0.267483,0.380361,0.388119,0.291681,0.374049,0.190760,0.232857,0.117551,0.378171,0.382192,0.632600,0.338821,0.360807,0.348060,0.099213,0.331862,0.456428,0.671671,0.269274,0.450942,0.511320,0.049118,0.257931,0.461211,0.498461,0.623679,0.212015,0.772429,0.034951,0.625319,0.704474,0.625898,0.046205,0.046453,0.306823,0.158568,0.021438,0.253055,0.000809,0.410426,0.435186,0.159316,0.007149,0.369902,0.799547,0.148780,0.046559,0.077186,0.523649,0.376183,0.032404,0.000000,0.000000,0.402824,0.415903,0.394158,0.044197,0.408022,0.409795,0.004681,0.196210,0.214136,0.748886,0.443903,0.191304,0.564915,0.193370,0.700000
0.450477,0.286816,0.816267,0.032480,0.455016,0.536239,0.546771,0.801944,0.257725,0.665192,0.080351,0.799528,0.808019,0.607582,0.510709,0.272613,0.362030,0.105796,0.503981,0.442805,0.687561,0.244374,0.335607,0.775228,0.088179,0.231422,0.366992,0.391893,0.543224,0.521426,0.223487,0.121812,0.583755,0.319209,0.352914,0.623817,0.527029,0.736592,0.079159,0.592155,0.599803,0.895932,0.418401,0.518379,0.152747,0.274979,0.443460,0.370582,0.403661,0.520033,0.483013,0.588180,0.133083,0.513226,0.480524,0.639397,0.568248,0.368613,0.604481,0.128429,0.569561,0.409358,0.677477,0.841636,0.491750,0.607636,0.132720,0.804931,0.856669,0.628361,0.444678,0.378058,0.385755,0.312278,0.443395,0.427805,0.469149,0.462410,0.304955,0.406340,0.195958,0.432578,0.423070,0.569953,0.683690,0.323220,0.610438,0.232486,0.671007,0.617650,0.751431,0.163209,0.187183,0.426631,0.266461,0.131694,0.966259,0.184818,0.269111,0.381872,0.358941,0.019779,0.224984,0.531602,0.281191,0.339020,0.260155,0.266276,0.125980,0.354781,0.340547,0.127896,0.397869,0.302016,0.346719,0.330625,0.381374,0.487147,0.676570,0.419014,0.353431,0.493641,0.240908,0.413586,0.547863,0.416865,0.439956,0.284813,0.328097,0.131278,0.423801,0.565021,0.685105,0.686712,0.609709,0.385224,0.127221,0.668753,0.836632,0.668228,0.422091,0.413034,0.440880,0.053450,0.429269,0.619720,0.465689,0.747533,0.236591,0.756691,0.068534,0.730720,0.799406,0.314875,0.008749,0.116742,0.986642,0.973940,0.000171,1.000000,0.000027,0.133815,0.231953,0.314663,0.058973,0.101266,0.979615,0.107317,0.060519,0.047729,0.746024,0.613255,0.076298,0.000000,0.000000,0.305465,0.298573,0.462213,0.031354,0.293925,0.378900,0.000000,0.123130,0.059734,0.180033,0.005880,0.143478,0.050665,0.121547,0.490000
0.146551,0.290831,0.854936,0.019473,0.174265,0.269619,0.561874,0.475131,0.517894,0.655771,0.030701,0.544571,0.511895,0.235931,0.755672,0.326818,0.445863,0.120699,0.728778,0.904544,0.996030,0.427075,0.252721,0.569831,0.105032,0.429549,0.411911,0.499741,0.789504,0.231044,0.504175,0.147840,0.787461,0.528174,0.870717,0.485500,0.317275,0.760960,0.200067,0.471037,0.462591,0.748942,0.633299,0.467407,0.485753,0.214707,0.622632,0.660685,0.687775,0.662668,0.348113,0.563673,0.110029,0.653969,0.438355,0.815600,0.972083,0.318459,0.261261,0.137508,0.980269,0.496017,0.828779,0.708657,0.574767,0.232644,0.301336,0.721014,0.567286,0.411632,0.430502,0.574343,0.379475,0.122401,0.425122,0.414148,0.399019,0.413599,0.507937,0.273111,0.095060,0.411852,0.379047,0.320905,0.428822,0.587377,0.453935,0.005828,0.413232,0.391601,0.478635,0.207492,0.588677,0.161944,0.011817,0.088022,0.737735,0.000000,0.410033,0.955935,0.411149,0.026850,0.285824,0.901318,0.000000,0.576075,0.194545,0.088842,0.046306,0.600194,0.184966,0.426965,0.557067,0.423493,0.096898,0.234872,0.565551,0.469984,0.365864,0.560517,0.603921,0.352076,0.171519,0.578214,0.817378,0.483565,0.595180,0.632216,0.116584,0.041247,0.616307,0.585323,0.469096,0.498845,0.766681,0.154866,0.000000,0.541316,0.641786,0.552790,0.295681,0.608478,0.523025,0.038254,0.250751,0.528685,0.493444,0.461164,0.197858,0.732393,0.053446,0.462079,0.485235,0.466108,0.091260,0.332872,0.318484,0.110314,0.000667,1.000000,0.000042,0.204517,0.814618,0.205913,0.008250,0.052039,0.896942,0.000000,0.224422,0.406395,0.189153,0.073337,0.043270,0.000000,0.087725,0.090571,0.149251,0.714405,0.311157,0.088033,0.316802,0.000000,0.084484,0.315880,0.851076,0.564579,0.052174,0.849905,0.000000,0.093333
